P(1-sided test, H1: obs>exp)	1.0000	0.1700	0.9950	0.8850	0.1450	0.2250	0.7500	0.4400		0.2350			0.0800	0.0600
P(2-sided test, H1: obs<>exp)	0.7850	0.3350	0.0200	0.2450	0.2850	0.4450	0.5100	0.8700		0.4250			0.1550	0.1150

loc12054_pos21	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	178	146	118	117	69	86	21		126			199	199
Obs val	-0.015377	0.0636279	-0.0120093	-0.0749723	0.00560277	-0.0903366	0.0452299	0.0452299		-0.00200472			-0.00169569	-0.0626214
Mean permut val	0.000155217	-0.000228183	-0.00214549	-0.0043815	-0.00150303	0.000177961	0.00267326	-0.012412		0.00119172			-4.09382E-05	-0.0015954
SD permut val	0.125862	0.0478198	0.0581218	0.0709341	0.0651237	0.0898845	0.0822821	0.128339		0.0113084			0.00201866	0.039276
95%CI-inf	-0.015377	-0.0674597	-0.0835582	-0.132409	-0.131854	-0.255276	-0.181437	-0.263862		-0.0230612			-0.00394215	-0.0852977
95%CI-sup	-0.015377	0.156341	0.207134	0.229212	0.161554	0.25735	0.209141	0.0452299		0.0137816			0.00349238	0.0499229
P(1-sided test, H1: obs<exp)	0.2400	0.9000	0.5000	0.1250	0.5650	0.1100	0.9400	0.9900		0.4500			0.2250	0.0650
P(1-sided test, H1: obs>exp)	1.0000	0.1050	0.5150	0.8800	0.4400	0.8950	0.2400	0.6550		0.5600			0.7800	0.9400
P(2-sided test, H1: obs<>exp)	0.2400	0.2050	0.9850	0.2450	0.8750	0.2150	0.3000	0.6650		0.8900			0.4450	0.1250

loc12055_pos8	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	180	159	158	141	110	133	29		111			199	199
Obs val	-0.455303	0.0387244	-0.0457491	0.0445106	-0.0169715	0.0969593	-0.0153334	0.16404		-0.000736322			0.00243252	0.0458295
Mean permut val	-0.0103456	0.00528702	0.00242994	0.00961019	0.00820302	0.00760037	0.0104487	0.00664215		0.00639249			0.000150492	0.00335867
SD permut val	0.166865	0.0285762	0.0380312	0.0464055	0.0353419	0.054656	0.0443153	0.0827428		0.00766091			0.0011738	0.0220275
95%CI-inf	-0.32753	-0.0413092	-0.0805982	-0.0785287	-0.0775817	-0.128773	-0.0902771	-0.147406		-0.0173405			-0.00298526	-0.0457267
95%CI-sup	0.439107	0.0756175	0.0872037	0.104147	0.0870487	0.15286	0.104717	0.207962		0.0135399			0.00219809	0.049799
P(1-sided test, H1: obs<exp)	0.0000	0.8850	0.0750	0.8050	0.2150	0.9500	0.2400	0.9700		0.1250			0.9850	0.9700
P(1-sided test, H1: obs>exp)	1.0000	0.1200	0.9300	0.2000	0.7900	0.0550	0.7700	0.0800		0.8800			0.0200	0.0350
P(2-sided test, H1: obs<>exp)	0.0000	0.2350	0.1450	0.3950	0.4250	0.1050	0.4700	0.1100		0.2450			0.0350	0.0650

loc12070_pos252	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	130	88	75	68	42	47	10		52			198	198
Obs val	0.666258	-0.00206475	0.0314756	0.0575626	-0.022705	-0.0206983	0.0189152	0.0575626		-0.021689			0.00014266	0.00454135
Mean permut val	-0.00841951	-0.00843957	-0.00407276	0.000129885	-0.0188608	-0.00149168	-0.00980052	-0.006475		-0.0103889			-0.000126325	-0.00244877
SD permut val	0.119258	0.0626778	0.0850546	0.0883128	0.084678	0.102249	0.111926	0.123555		0.0157658			0.00262437	0.0488133
95%CI-inf	-0.0293939	-0.101228	-0.133318	-0.187003	-0.203307	-0.17722	-0.352375	-0.333742		-0.0354206			-0.00655217	-0.0995064
95%CI-sup	0.666258	0.133177	0.266258	0.293187	0.144519	0.318432	0.231475	0.0575626		0.0113325			0.0042034	0.0808078
P(1-sided test, H1: obs<exp)	1.0000	0.5800	0.8150	0.9500	0.4850	0.3750	0.5950	1.0000		0.2850			0.4900	0.4700
P(1-sided test, H1: obs>exp)	0.0350	0.4350	0.2050	0.1700	0.5850	0.6300	0.4100	0.7500		0.7350			0.5150	0.5350
P(2-sided test, H1: obs<>exp)	0.0350	0.8550	0.3900	0.2200	0.9000	0.7450	0.8150	0.7500		0.5500			0.9750	0.9350

loc12096_pos98	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	181	170	159	169	122	116	49		127			199	199
Obs val	0.733749	0.0461793	0.00262624	0.0562192	0.0509477	-0.0764652	0.10017	-0.0764652		-0.0340585			0.000251914	-0.00244888
Mean permut val	0.00878756	-0.00858466	-0.00085643	-0.0221063	-0.0170347	0.00162288	-0.0323609	-0.0228024		-0.00869921			-0.000571748	-0.0112769
SD permut val	0.170032	0.0893054	0.131477	0.149517	0.134013	0.1675	0.146817	0.308717		0.0179022			0.00433355	0.0799678
95%CI-inf	-0.199416	-0.137121	-0.263667	-0.378286	-0.30198	-0.349416	-0.358081	-0.683023		-0.0593499			-0.0115642	-0.221774
95%CI-sup	0.360483	0.220815	0.312164	0.255975	0.272275	0.450773	0.213483	0.600079		0.0114006			0.00627536	0.126992
P(1-sided test, H1: obs<exp)	1.0000	0.7400	0.5400	0.6950	0.7250	0.3050	0.8600	0.4100		0.0900			0.4750	0.4700
P(1-sided test, H1: obs>exp)	0.0000	0.2650	0.4650	0.3200	0.2850	0.7450	0.1450	0.6700		0.9200			0.5300	0.5350
P(2-sided test, H1: obs<>exp)	0.0000	0.5250	0.9250	0.6250	0.5600	0.5600	0.2850	0.7400		0.1700			0.9450	0.9350

loc12104_pos71	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	157	151	136	122	71	88	20		125			199	199
Obs val	0.666179	-0.0499744	-0.0024721	0.0268793	0.0630041	0.0630041	0.267973	0.0630041		-0.040814			0.005295	0.0895208
Mean permut val	0.00286211	-0.00811584	-0.0217165	-0.0174949	0.0043403	-0.00852944	-0.00574357	-0.0492596		-0.0101969			0.000116755	0.00392995
SD permut val	0.152962	0.0632139	0.0877476	0.109749	0.108549	0.16653	0.0876585	0.189794		0.0175194			0.00269447	0.0495322
95%CI-inf	-0.032234	-0.117948	-0.178754	-0.251282	-0.18144	-0.413186	-0.303663	-0.460805		-0.0414413			-0.00720817	-0.126872
95%CI-sup	0.666179	0.132186	0.272528	0.33738	0.272528	0.401939	0.0630041	0.0630041		0.0127987			0.00385834	0.0717161
P(1-sided test, H1: obs<exp)	1.0000	0.2800	0.6700	0.6900	0.8750	0.9600	0.9950	0.9950		0.0450			0.9950	1.0000
P(1-sided test, H1: obs>exp)	0.0550	0.7250	0.3350	0.3150	0.3900	0.5100	0.0100	0.6300		0.9750			0.0100	0.0000
P(2-sided test, H1: obs<>exp)	0.0550	0.5550	0.6650	0.6250	0.5150	0.5500	0.0150	0.6350		0.0700			0.0150	0.0000

loc12158_pos14	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	98	59	52	60	34	34	7		48			199	199
Obs val	-5.4186E-08	-0.0137639	0.000906332	-0.0598889	0.0307707	-0.0588223	0.0307707	0.0307707		0.00445727			0.000879948	0.0128761
Mean permut val	-6.16196E-08	-0.00224668	-0.00257551	0.00259626	-0.000973416	-6.48222E-05	-0.0029233	0.00279224		0.0006997			3.17703E-08	0.000206249
SD permut val	8.11862E-09	0.0229758	0.0274346	0.0361986	0.0418846	0.0528323	0.0591761	0.0668534		0.0064161			0.00137617	0.0231627
95%CI-inf	-7.04418E-08	-0.041757	-0.0742694	-0.0846142	-0.0961527	-0.159614	-0.180768	-0.172307		-0.0153833			-0.00324603	-0.0505348
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.0068792			0.00154517	0.0288121
P(1-sided test, H1: obs<exp)	1.0000	0.4150	0.5550	0.0850	1.0000	0.1350	1.0000	1.0000		0.5350			0.6700	0.6200
P(1-sided test, H1: obs>exp)	0.5450	0.6200	0.4750	0.9250	0.5600	0.8900	0.4600	0.8450		0.4800			0.3350	0.3850
P(2-sided test, H1: obs<>exp)	0.5450	0.7950	0.9200	0.1600	0.5600	0.2450	0.4600	0.8450		0.9450			0.6650	0.7650

loc12208_pos75	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	56	37	30	34	19	14	7		15			180	180
Obs val	1.01408	0.042657	0.0124049	0.0105141	0.042657	0.042657	0.00309654	0.042657		-0.0388141			0.000137361	0.00030669
Mean permut val	-0.00414928	-0.0111534	-0.0127271	-0.0112446	-0.0153631	-0.0220898	-0.0153359	-0.0223825		-0.0150086			-0.000127198	-0.00191648
SD permut val	0.102855	0.0434521	0.0497892	0.0652028	0.0773579	0.118071	0.0992027	0.149031		0.0134375			0.00255445	0.0424449
95%CI-inf	-0.0144867	-0.0879554	-0.137343	-0.189601	-0.192445	-0.368772	-0.361425	-0.368772		-0.043906			-0.00655967	-0.0976424
95%CI-sup	-0.0144867	0.042657	0.042657	0.042657	0.042657	0.042657	0.042657	0.042657		-0.00317047			0.00305472	0.0578192
P(1-sided test, H1: obs<exp)	1.0000	1.0000	0.5700	0.6500	1.0000	1.0000	0.4350	1.0000		0.1400			0.4550	0.4150
P(1-sided test, H1: obs>exp)	0.0150	0.1750	0.4500	0.4900	0.5550	0.6500	0.6000	0.8300		0.8950			0.5500	0.5900
P(2-sided test, H1: obs<>exp)	0.0150	0.1750	0.8800	0.8400	0.5550	0.6500	0.8350	0.8300		0.2450			0.9050	0.8250

loc12227_pos5	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	192	191	194	191	176	189	85		186			199	199
Obs val	0.734364	0.127771	0.00639213	0.0914587	-0.146755	-0.104797	0.0521575	0.0630355		-0.0322464			-0.00196481	-0.054214
Mean permut val	-0.00668376	-0.00208319	0.00617713	-0.0144461	-0.00372144	-0.0414596	0.0019207	-0.0593386		-0.0121221			-0.000475021	-0.010672
SD permut val	0.173616	0.101996	0.148265	0.153568	0.123937	0.204099	0.162143	0.318302		0.0280047			0.00404869	0.0769319
95%CI-inf	-0.384517	-0.155146	-0.328195	-0.382261	-0.290224	-0.524377	-0.291994	-0.755146		-0.102027			-0.010514	-0.169598
95%CI-sup	0.3987	0.234307	0.362882	0.31343	0.275533	0.378825	0.344754	0.759539		0.0132808			0.00703355	0.123854
P(1-sided test, H1: obs<exp)	1.0000	0.9000	0.4900	0.7600	0.0950	0.3050	0.6700	0.6150		0.1500			0.3100	0.2800
P(1-sided test, H1: obs>exp)	0.0000	0.1050	0.5150	0.2450	0.9100	0.7050	0.3350	0.3900		0.8550			0.6950	0.7250
P(2-sided test, H1: obs<>exp)	0.0000	0.2050	0.9750	0.4850	0.1850	0.6000	0.6650	0.7750		0.2950			0.6150	0.5550

loc12246_pos10	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	51	35	33	32	23	15	4		13			183	183
Obs val	6.61498E-07	-0.00857403	-0.022536	-0.0261577	0.0118119	-0.0478881	0.0281681	0.0281681		0.00461359			0.000999898	0.015174
Mean permut val	6.64593E-07	-0.000364716	-0.00228332	-0.00071605	0.00355003	0.00233868	-0.00515855	0.0101201		5.30321E-05			1.70129E-05	0.000541249
SD permut val	3.31265E-09	0.0208753	0.0245331	0.0348055	0.0360527	0.0441757	0.0552888	0.0511532		0.00600137			0.00122992	0.0199154
95%CI-inf	6.61498E-07	-0.0314838	-0.0628393	-0.0804835	-0.0758403	-0.150788	-0.171027	-0.161972		-0.013982			-0.00321026	-0.0479633
95%CI-sup	6.6812E-07	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681		0.00557713			0.00145372	0.0271896
P(1-sided test, H1: obs<exp)	0.5350	0.4650	0.2350	0.2500	0.3600	0.2150	1.0000	1.0000		0.7800			0.8300	0.8000
P(1-sided test, H1: obs>exp)	1.0000	0.5500	0.8150	0.7600	0.6550	0.8850	0.4300	0.8850		0.4700			0.1800	0.2100
P(2-sided test, H1: obs<>exp)	0.5350	0.9150	0.4200	0.4900	0.7050	0.3300	0.4300	0.8850		0.6900			0.3500	0.4100

loc12263_pos2	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	26	19	19	21	13	12	7		9			171	171
Obs val	-0.0140793	-0.0613015	-0.0211931	-0.00670085	0.00194631	-0.00991266	0.00476988	0.0414762		0.0120597			0.00115737	0.0235177
Mean permut val	0.00657952	-0.000523945	0.00157568	-0.00512722	-0.00590007	-0.00597456	-0.00187046	0.0145229		0.00128982			0.000144478	0.00227177
SD permut val	0.144606	0.043266	0.0611576	0.0626069	0.0616774	0.0782655	0.0686769	0.189366		0.0102092			0.00185376	0.0337935
95%CI-inf	-0.0140793	-0.0686428	-0.0838625	-0.119114	-0.12982	-0.164079	-0.178762	-0.151232		-0.0161562			-0.00454242	-0.0915803
95%CI-sup	1.0137	0.147925	0.185616	0.210096	0.153478	0.0414762	0.142419	0.908664		0.0120597			0.00368771	0.0445994
P(1-sided test, H1: obs<exp)	0.9800	0.0400	0.3850	0.5200	0.6500	0.4700	0.6650	0.9650		1.0000			0.7050	0.7000
P(1-sided test, H1: obs>exp)	0.2500	0.9750	0.7250	0.5550	0.4550	0.7000	0.7000	0.6850		0.4000			0.3000	0.3050
P(2-sided test, H1: obs<>exp)	0.2700	0.0650	0.6600	0.9650	0.8050	0.7700	0.9650	0.7200		0.4000			0.5950	0.6050

loc12279_pos210	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	1	98	64	55	64	35	33	8		55			198	198
Obs val	1.74623E-09	-0.0408163	0.0172336	-0.01443	-0.00102406	-0.031746	0.031746	0.031746		0.00527377			0.000995825	0.018505
Mean permut val	1.74623E-09	0.00128942	-0.000214953	-0.00337615	-0.0052767	0.00244526	-0.0025038	-0.0114754		0.000873667			-7.04931E-05	-0.00135172
SD permut val	0	0.0240972	0.025824	0.0408798	0.0440475	0.0587748	0.0568608	0.0837357		0.00643049			0.00135138	0.0228974
95%CI-inf	1.74623E-09	-0.0408163	-0.0553288	-0.100759	-0.0952381	-0.171429	-0.179894	-0.222222		-0.0152851			-0.00383956	-0.0590658
95%CI-sup	1.74623E-09	0.031746	0.031746	0.031746	0.031746	0.031746	0.031746	0.031746		0.00724749			0.00157319	0.0288117
P(1-sided test, H1: obs<exp)	1.0000	0.0300	0.7600	0.3200	0.4450	0.1950	1.0000	1.0000		0.6850			0.7940	0.8291
P(1-sided test, H1: obs>exp)	1.0000	0.9800	0.2500	0.7000	0.5650	0.8250	0.4250	0.7750		0.3350			0.2111	0.1759
P(2-sided test, H1: obs<>exp)	1.0000	0.0500	0.4900	0.6200	0.8800	0.3700	0.4250	0.7750		0.6500			0.4171	0.3467

loc12333_pos109	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	147	110	92	91	59	64	15		51			199	199
Obs val	-0.0447385	0.0813119	0.0311128	0.00673201	0.0321845	0.0199674	0.0525466	-0.0594444		-0.0214421			-0.000810781	-0.0137574
Mean permut val	0.00580832	0.000962022	0.00849467	-0.00216719	-0.000269554	0.00350381	0.00488658	-0.0140188		9.16018E-05			-0.000122218	-0.00223027
SD permut val	0.155972	0.0497212	0.0683471	0.0675877	0.0643054	0.0883432	0.0762686	0.149181		0.0119737			0.00203334	0.0411613
95%CI-inf	-0.0447385	-0.0759885	-0.117137	-0.158709	-0.157861	-0.176226	-0.171435	-0.257974		-0.0279942			-0.00519613	-0.106855
95%CI-sup	0.484673	0.131732	0.181506	0.161144	0.10232	0.219967	0.228618	0.337614		0.0113185			0.00346082	0.0595986
P(1-sided test, H1: obs<exp)	0.0600	0.9300	0.6900	0.5550	0.6650	0.5850	0.8300	0.4900		0.1050			0.3150	0.3150
P(1-sided test, H1: obs>exp)	1.0000	0.0750	0.3200	0.4600	0.3400	0.4900	0.1900	0.6300		0.9150			0.6900	0.6900
P(2-sided test, H1: obs<>exp)	0.0600	0.1450	0.6300	0.9050	0.6750	0.9050	0.3600	0.8600		0.1900			0.6250	0.6250

loc12354_pos79	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	196	197	193	195	181	186	77		190			199	199
Obs val	0.812268	0.0558581	-0.237573	0.00132371	-0.00851723	0.2409	-0.0654783	-0.398761		-0.00923979			-0.000866489	0.0275346
Mean permut val	-0.0294384	-0.0266981	0.00113387	-0.0292098	-0.00418161	-0.023809	-0.013346	-0.0544095		-0.0108532			-0.000299517	-0.00292901
SD permut val	0.174693	0.105831	0.154461	0.179865	0.138433	0.226376	0.168449	0.416322		0.0220792			0.00434387	0.0831548
95%CI-inf	-0.409366	-0.183556	-0.315622	-0.37331	-0.312229	-0.550126	-0.421533	-0.984127		-0.0813083			-0.0109145	-0.202166
95%CI-sup	0.405057	0.236866	0.298588	0.365259	0.246761	0.441112	0.39638	0.870946		0.0120273			0.00971315	0.156932
P(1-sided test, H1: obs<exp)	1.0000	0.7900	0.0750	0.6050	0.4500	0.9150	0.3300	0.1950		0.3950			0.4250	0.6450
P(1-sided test, H1: obs>exp)	0.0000	0.2150	0.9350	0.4000	0.5600	0.0900	0.6750	0.8350		0.6100			0.5800	0.3600
P(2-sided test, H1: obs<>exp)	0.0000	0.4250	0.1400	0.7950	0.8900	0.1750	0.6550	0.3600		0.7850			0.8450	0.7150

loc12367_pos200	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	188	183	179	183	167	173	72		153			199	199
Obs val	0.740232	-0.189733	0.113567	0.0289425	0.096345	-0.0961684	0.0899841	-0.254779		-0.00341981			-0.00134104	-0.011437
Mean permut val	0.023448	-0.0157569	-0.0162382	-0.0114419	-0.0253249	-0.0123695	-0.00809471	-0.00670088		-0.00746953			0.000216557	0.00382288
SD permut val	0.161798	0.0830954	0.125605	0.140286	0.127007	0.164936	0.143448	0.267178		0.0181802			0.00387799	0.0745796
95%CI-inf	-0.244247	-0.162777	-0.293965	-0.387239	-0.361536	-0.379206	-0.341702	-0.565847		-0.0550462			-0.008597	-0.169676
95%CI-sup	0.412073	0.167727	0.270977	0.283608	0.234481	0.337276	0.279457	0.592967		0.0130648			0.0077608	0.151033
P(1-sided test, H1: obs<exp)	1.0000	0.0150	0.8800	0.6050	0.8850	0.2900	0.7700	0.1700		0.4650			0.2750	0.3800
P(1-sided test, H1: obs>exp)	0.0000	0.9900	0.1250	0.4000	0.1200	0.7250	0.2400	0.8550		0.5500			0.7300	0.6250
P(2-sided test, H1: obs<>exp)	0.0000	0.0250	0.2450	0.7950	0.2350	0.5650	0.4700	0.3150		0.9150			0.5450	0.7550

loc12376_pos16	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	199	195	193	198	188	186	73		186			199	199
Obs val	0.888462	0.428726	0.152991	-0.140089	0.510697	0.572059	0.226442	0.665384		-0.188503			0.00496457	0.0661419
Mean permut val	0.0108426	-0.0125301	-0.0272855	-0.0272936	-0.0337111	0.00325738	0.00776776	-0.0199323		-0.0120802			0.000665678	0.0090966
SD permut val	0.182095	0.116594	0.152261	0.161925	0.151084	0.225082	0.172129	0.404209		0.0267645			0.00425195	0.0824327
95%CI-inf	-0.253846	-0.203168	-0.347812	-0.362283	-0.406662	-0.491855	-0.35	-0.984616		-0.0972974			-0.00878446	-0.16394
95%CI-sup	0.380769	0.318077	0.278474	0.281856	0.241685	0.431065	0.411538	0.919231		0.0136096			0.0087202	0.171606
P(1-sided test, H1: obs<exp)	1.0000	0.9950	0.8850	0.2250	1.0000	0.9950	0.9150	0.9700		0.0000			0.8450	0.7700
P(1-sided test, H1: obs>exp)	0.0000	0.0100	0.1200	0.7800	0.0000	0.0100	0.0900	0.0500		1.0000			0.1600	0.2350
P(2-sided test, H1: obs<>exp)	0.0000	0.0150	0.2350	0.4450	0.0000	0.0150	0.1750	0.0800		0.0000			0.3150	0.4650

loc12401_pos155	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	8	197	188	193	195	172	179	63		188			199	199
Obs val	0.785884	0.100322	-0.37913	-0.0113909	0.267933	-0.297075	0.342535	0.480364		-0.0544477			0.0103686	0.17863
Mean permut val	0.00328007	-0.00960981	-0.028348	0.00297004	-0.0220822	-0.011119	0.00416181	-0.0133879		-0.0146787			0.000426632	0.00844499
SD permut val	0.198482	0.113432	0.153958	0.178497	0.151235	0.214264	0.210929	0.359304		0.0288085			0.0051104	0.0962959
95%CI-inf	-0.446465	-0.205986	-0.3792	-0.366876	-0.428494	-0.495246	-0.400573	-0.983051		-0.0891775			-0.0106775	-0.210976
95%CI-sup	0.477796	0.259471	0.335016	0.513373	0.273621	0.480364	0.560348	0.595897		0.0150807			0.0103738	0.188978
P(1-sided test, H1: obs<exp)	1.0000	0.8300	0.0300	0.4350	0.9750	0.0900	0.9450	0.9698		0.1050			0.9800	0.9750
P(1-sided test, H1: obs>exp)	0.0000	0.1750	0.9750	0.5700	0.0300	0.9150	0.0600	0.1357		0.9000			0.0250	0.0300
P(2-sided test, H1: obs<>exp)	0.0000	0.3450	0.0550	0.8650	0.0550	0.1750	0.1150	0.1658		0.2050			0.0450	0.0550

loc12417_pos29	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	188	150	144	150	97	116	26		133			199	199
Obs val	0.649909	0.0275562	0.0847211	-0.276595	0.257815	-0.0847721	0.0451417	0.620938		-0.044769			0.00570581	0.0752766
Mean permut val	-0.0297913	-0.0190887	-0.0135928	0.00514662	-0.0230852	-0.0137952	-0.00448752	-0.0139951		-0.00746282			-0.000108996	-0.00220266
SD permut val	0.130418	0.069915	0.113888	0.121053	0.105162	0.159726	0.13604	0.263311		0.0184775			0.00332089	0.0612192
95%CI-inf	-0.0792574	-0.156909	-0.214273	-0.214911	-0.256341	-0.329257	-0.31243	-0.438632		-0.0519821			-0.00818078	-0.146133
95%CI-sup	0.285326	0.134758	0.290534	0.342618	0.20475	0.453637	0.301928	0.618659		0.0107213			0.0057533	0.103286
P(1-sided test, H1: obs<exp)	1.0000	0.7750	0.8500	0.0150	1.0000	0.2700	0.7200	0.9850		0.0700			0.9800	0.9300
P(1-sided test, H1: obs>exp)	0.0100	0.2300	0.1550	0.9900	0.0000	0.7550	0.2950	0.0200		0.9400			0.0250	0.0750
P(2-sided test, H1: obs<>exp)	0.0100	0.4550	0.3050	0.0250	0.0000	0.5150	0.5750	0.0350		0.1300			0.0450	0.1450

loc12446_pos100	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
