Mean permut val	0.0134563	-0.00605799	-0.0257216	-0.00385689	-0.00329925	-0.0107772	-0.00913903	-0.0101264		-0.00475017			0.000201115	0.00394057
SD permut val	0.166132	0.0742253	0.101266	0.105388	0.101238	0.152365	0.0992861	0.251335		0.0177011			0.00300826	0.0554592
95%CI-inf	-0.110916	-0.120859	-0.221492	-0.241964	-0.279185	-0.310916	-0.207069	-0.535915		-0.0510263			-0.00766587	-0.117505
95%CI-sup	0.451584	0.203988	0.201584	0.243251	0.211665	0.321897	0.193171	0.701585		0.013244			0.0051793	0.100403
P(1-sided test, H1: obs<exp)	1.0000	0.3900	0.6400	0.2200	0.9350	0.7750	0.2150	0.0750		0.4350			0.1050	0.1150
P(1-sided test, H1: obs>exp)	0.0550	0.6200	0.3700	0.7900	0.0700	0.2700	0.8000	0.9350		0.5900			0.9000	0.8900
P(2-sided test, H1: obs<>exp)	0.0550	0.7700	0.7300	0.4300	0.1350	0.4950	0.4150	0.1400		0.8450			0.2050	0.2250

loc11844_pos0	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			197	197
N different permut val	2	97	59	56	58	29	37	8		68			197	197
Obs val	-5.19137E-08	-0.0151575	-0.00351424	-0.0548344	0.0327854	-0.0519138	0.0327854	0.0327854		0.00631692			0.000745789	0.0081324
Mean permut val	-6.08027E-08	-0.00182094	3.74874E-05	0.00141258	0.00515964	-0.00259519	0.000184782	0.00803537		-0.000113932			2.63006E-05	0.000544207
SD permut val	7.61619E-09	0.0261365	0.0293509	0.0392788	0.0403358	0.057626	0.0554839	0.0677661		0.00782307			0.00138725	0.0229296
95%CI-inf	-6.72956E-08	-0.0480638	-0.0649444	-0.0997872	-0.0942634	-0.164846	-0.185012	-0.221312		-0.0173427			-0.0039451	-0.0592227
95%CI-sup	-5.19137E-08	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854		0.00816696			0.00152916	0.0312839
P(1-sided test, H1: obs<exp)	1.0000	0.3800	0.4150	0.1100	1.0000	0.2000	1.0000	1.0000		0.7800			0.6313	0.4899
P(1-sided test, H1: obs>exp)	0.4250	0.6350	0.6050	0.8950	0.6000	0.8250	0.4950	0.8700		0.2450			0.3737	0.5152
P(2-sided test, H1: obs<>exp)	0.4250	0.7450	0.8100	0.2150	0.6000	0.3750	0.4950	0.8700		0.4650			0.7424	0.9747

loc11847_pos179	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	184	173	161	167	129	150	48		147			199	199
Obs val	0.414085	-0.0394366	0.119348	-0.0609154	0.111227	0.00408457	0.118085	-0.0109154		-0.0265022			0.000783727	0.0184673
Mean permut val	-0.000990821	0.00228979	-0.0200361	-0.00200097	0.00448589	0.000200086	0.0020819	-0.027624		-0.00750964			0.00014553	0.00377753
SD permut val	0.170483	0.079193	0.109334	0.115341	0.0860449	0.142356	0.101521	0.249521		0.020052			0.00283373	0.0530063
95%CI-inf	-0.185915	-0.120201	-0.247454	-0.220398	-0.198415	-0.295915	-0.2013	-0.535915		-0.0666085			-0.00499756	-0.112392
95%CI-sup	0.414085	0.196942	0.1987	0.270335	0.175375	0.289084	0.214085	0.439084		0.0131066			0.00544705	0.105507
P(1-sided test, H1: obs<exp)	1.0000	0.3400	0.9050	0.3000	0.9200	0.5150	0.8650	0.5950		0.1450			0.5600	0.6000
P(1-sided test, H1: obs>exp)	0.0450	0.6700	0.1000	0.7050	0.0850	0.4950	0.1400	0.5050		0.8600			0.4450	0.4050
P(2-sided test, H1: obs<>exp)	0.0450	0.6700	0.1950	0.5950	0.1650	0.9800	0.2750	0.9100		0.2850			0.8850	0.8050

loc11880_pos36	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	10	196	197	196	196	184	193	85		180			199	199
Obs val	0.899361	-0.0730897	-0.0365441	0.00239578	-0.0910236	-0.343649	0.115438	0.0722639		0.0124258			0.000468134	-0.0208917
Mean permut val	-0.0205345	-0.0178588	-0.0133603	-0.00396128	-0.0106472	-0.0107759	-0.0315439	0.0140256		-0.0128483			-3.9714E-05	0.0016731
SD permut val	0.176243	0.110607	0.142917	0.159334	0.151171	0.218514	0.169435	0.351811		0.0230065			0.00393686	0.0754931
95%CI-inf	-0.367086	-0.189866	-0.349254	-0.358239	-0.29767	-0.473812	-0.418378	-0.766757		-0.0806359			-0.00903071	-0.18395
95%CI-sup	0.438835	0.278242	0.265749	0.371717	0.273264	0.472826	0.330756	0.856598		0.0137756			0.00777611	0.140117
P(1-sided test, H1: obs<exp)	1.0000	0.3250	0.4050	0.4900	0.2500	0.0750	0.8700	0.6300		0.9500			0.5150	0.3250
P(1-sided test, H1: obs>exp)	0.0000	0.6800	0.6000	0.5150	0.7550	0.9300	0.1350	0.3800		0.0550			0.4900	0.6800
P(2-sided test, H1: obs<>exp)	0.0000	0.6450	0.8050	0.9750	0.4950	0.1450	0.2650	0.7500		0.1050			0.9750	0.6450

loc11900_pos123	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	193	171	160	150	96	93	24		125			199	199
Obs val	0.483127	0.104094	-0.0975187	-0.012666	0.164175	-0.156658	0.0567589	-0.0531639		-0.0271809			0.000649746	0.00157843
Mean permut val	0.0150606	-0.0100014	-0.0196142	-0.0165407	-0.0166275	-0.0234961	-0.00993819	-0.0238596		-0.00341615			9.93282E-05	0.00134508
SD permut val	0.173775	0.0666338	0.0887398	0.113135	0.0956065	0.125161	0.107028	0.219725		0.0154222			0.0029589	0.0547081
95%CI-inf	-0.0491313	-0.128828	-0.167219	-0.263492	-0.2067	-0.334078	-0.352559	-0.452357		-0.0456394			-0.00787813	-0.121077
95%CI-sup	0.483127	0.165442	0.209163	0.272105	0.160896	0.131079	0.259026	0.578893		0.0127654			0.00441289	0.088083
P(1-sided test, H1: obs<exp)	1.0000	0.9600	0.1750	0.4750	0.9850	0.1400	0.8450	0.3850		0.1100			0.5150	0.4400
P(1-sided test, H1: obs>exp)	0.1250	0.0450	0.8300	0.5300	0.0200	0.8650	0.1600	0.6650		0.9050			0.4900	0.5650
P(2-sided test, H1: obs<>exp)	0.1250	0.0850	0.3450	0.9450	0.0350	0.2750	0.3150	0.7200		0.2050			0.9750	0.8750

loc11909_pos170	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	197	199	196		199			199	199
N different permut val	8	199	194	196	199	189	193	104		197			199	199
Obs val	0.683245	0.0531005	-0.0393355	0.131521	-0.058947	0.485247	0.237353	0.00471342		-0.0528647			0.00138427	-0.00491811
Mean permut val	0.0171785	-0.0173279	-0.0452285	0.00747693	-0.020464	0.00508734	-0.00961077	-0.0166652		-0.00975063			0.000698409	0.0152625
SD permut val	0.192075	0.104437	0.144002	0.17044	0.156781	0.240649	0.172269	0.401394		0.0248615			0.00420319	0.0782588
95%CI-inf	-0.384608	-0.181366	-0.332995	-0.367215	-0.455192	-0.523281	-0.352939	-0.983051		-0.0689265			-0.0104706	-0.149345
95%CI-sup	0.416282	0.305337	0.252846	0.326738	0.24943	0.672122	0.410164	0.952433		0.0161271			0.00869732	0.161033
P(1-sided test, H1: obs<exp)	1.0000	0.8250	0.4950	0.7850	0.3250	0.9697	0.9550	0.4924		0.0650			0.5550	0.3800
P(1-sided test, H1: obs>exp)	0.0000	0.1800	0.5100	0.2200	0.6800	0.0354	0.0500	0.5127		0.9400			0.4500	0.6250
P(2-sided test, H1: obs<>exp)	0.0000	0.3550	0.9850	0.4350	0.6450	0.0657	0.0950	0.9797		0.1250			0.8950	0.7550

loc11919_pos50	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	165	166	157	159	140	142	38		161			199	199
Obs val	0.465906	0.196212	-0.063506	-0.0517413	-0.1345	0.200111	0.0737489	-0.068408		-0.0321761			-0.000644394	-0.0527171
Mean permut val	0.00477659	-0.00742266	-0.0229974	-0.0139639	-0.00277587	-0.00512681	-0.0173615	-0.0295191		-0.00463446			0.000265389	0.0076769
SD permut val	0.160495	0.0769773	0.128317	0.129281	0.107446	0.161556	0.122221	0.227786		0.0183339			0.00313318	0.0581217
95%CI-inf	-0.318408	-0.127932	-0.299889	-0.260437	-0.226454	-0.366027	-0.276741	-0.485075		-0.0532352			-0.00729141	-0.132615
95%CI-sup	0.309043	0.170481	0.279293	0.249493	0.200111	0.348259	0.20937	0.348259		0.0122299			0.00599758	0.122568
P(1-sided test, H1: obs<exp)	1.0000	0.9900	0.3550	0.3550	0.0900	0.9150	0.8050	0.4000		0.1050			0.3150	0.1250
P(1-sided test, H1: obs>exp)	0.0200	0.0150	0.6500	0.6500	0.9150	0.0900	0.2050	0.6550		0.9100			0.6900	0.8800
P(2-sided test, H1: obs<>exp)	0.0200	0.0250	0.7050	0.7050	0.1750	0.1750	0.4000	0.7450		0.1950			0.6250	0.2450

loc11945_pos233	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	197	198	187	192	160	178	56		186			199	199
Obs val	0.86492	0.146643	0.198253	0.0689799	0.0144926	0.510219	0.133296	-0.228296		-0.0925778			-0.00133094	-0.0128105
Mean permut val	-0.000947746	-0.0117083	-0.00277859	-0.00970993	-0.0159182	-0.00172369	-0.00927355	0.0206834		-0.0148333			0.000138126	0.00211044
SD permut val	0.167779	0.104112	0.151121	0.134963	0.138692	0.188514	0.161878	0.308877		0.0288103			0.00410961	0.076502
95%CI-inf	-0.331661	-0.159406	-0.284878	-0.267559	-0.355855	-0.379738	-0.325628	-0.733104		-0.0998647			-0.00981926	-0.179914
95%CI-sup	0.416202	0.263198	0.314455	0.369995	0.257096	0.460362	0.294835	0.570048		0.012688			0.00905624	0.180145
P(1-sided test, H1: obs<exp)	1.0000	0.9000	0.8950	0.7550	0.5950	0.9850	0.8300	0.1450		0.0400			0.3050	0.4100
P(1-sided test, H1: obs>exp)	0.0000	0.1050	0.1100	0.2500	0.4100	0.0200	0.1750	0.8700		0.9650			0.7000	0.5950
P(2-sided test, H1: obs<>exp)	0.0000	0.2050	0.2150	0.4950	0.8150	0.0350	0.3450	0.2750		0.0750			0.6050	0.8150

loc11977_pos133	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	197	191	191	195	166	175	70		192			199	199
Obs val	0.655137	-0.00257567	0.0189293	0.0251004	-0.0487024	-0.198038	0.177319	0.0380735		-0.0191893			-0.000207182	-0.0340847
Mean permut val	0.0313833	-0.0139	-0.00924394	0.026273	-0.00343507	0.00872417	0.000390262	0.0115376		-0.0140937			0.000241758	0.00709044
SD permut val	0.162488	0.0849316	0.134782	0.148959	0.106858	0.163957	0.139007	0.309047		0.0285903			0.00339342	0.0623276
95%CI-inf	-0.244334	-0.166083	-0.244334	-0.245944	-0.210146	-0.355445	-0.300695	-0.67026		-0.102453			-0.00757393	-0.156859
95%CI-sup	0.295349	0.184237	0.31507	0.396048	0.246076	0.431592	0.330818	0.72392		0.0136313			0.00587059	0.122627
P(1-sided test, H1: obs<exp)	1.0000	0.6200	0.6000	0.5400	0.3300	0.0800	0.9100	0.5950		0.3100			0.4250	0.1950
P(1-sided test, H1: obs>exp)	0.0100	0.3850	0.4050	0.4650	0.6750	0.9300	0.1000	0.4700		0.6950			0.5800	0.8100
P(2-sided test, H1: obs<>exp)	0.0100	0.7650	0.8050	0.9250	0.6550	0.1500	0.1900	0.8750		0.6150			0.8450	0.3850

loc12003_pos230	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	199	198	195	198	187	189	83		192			199	199
Obs val	0.715347	0.0963155	-0.154059	-0.0437536	-0.122588	0.0351061	0.00684967	0.0895461		-0.00553525			0.00370463	0.0543822
Mean permut val	-0.00846396	-0.00849721	-0.0270965	0.00897554	-0.0135691	-0.00268053	-0.00743996	0.00523764		-0.0112131			0.000137032	0.00218687
SD permut val	0.164967	0.0887	0.135818	0.145971	0.11873	0.174561	0.13964	0.28888		0.0244994			0.00349066	0.0650993
95%CI-inf	-0.331661	-0.154926	-0.313637	-0.29661	-0.268326	-0.413392	-0.288499	-0.648969		-0.0827434			-0.00691671	-0.130275
95%CI-sup	0.266629	0.207047	0.2271	0.32076	0.233308	0.318579	0.328595	0.486848		0.0131976			0.00701287	0.130191
P(1-sided test, H1: obs<exp)	1.0000	0.8700	0.1500	0.3400	0.1650	0.5650	0.5800	0.6050		0.4450			0.8600	0.7850
P(1-sided test, H1: obs>exp)	0.0000	0.1350	0.8550	0.6650	0.8400	0.4400	0.4250	0.4050		0.5600			0.1450	0.2200
P(2-sided test, H1: obs<>exp)	0.0000	0.2650	0.2950	0.6750	0.3250	0.8750	0.8450	0.8000		0.8850			0.2850	0.4350

loc12025_pos156	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	199	192	195	199	187	187	99		182			199	199
Obs val	0.720128	0.28126	0.224852	0.462542	0.202657	-0.52145	-0.142362	-0.0656166		-0.0919963			-0.0122872	-0.203777
Mean permut val	-0.00824083	-0.00986305	-0.00796106	-0.0123442	-0.00377866	-0.0182523	-0.00129376	0.00573852		-0.0117394			0.000329089	0.00592888
SD permut val	0.176742	0.0882123	0.131136	0.12867	0.144091	0.197474	0.146054	0.375533		0.0263658			0.00366083	0.0681474
95%CI-inf	-0.339586	-0.147735	-0.271075	-0.278082	-0.363977	-0.417556	-0.314776	-0.985507		-0.0937949			-0.00811227	-0.136426
95%CI-sup	0.36689	0.184232	0.281734	0.261129	0.312718	0.394083	0.33493	0.72181		0.012692			0.00772628	0.138856
P(1-sided test, H1: obs<exp)	1.0000	0.9900	0.9550	1.0000	0.9550	0.0200	0.1350	0.3850		0.0350			0.0100	0.0150
P(1-sided test, H1: obs>exp)	0.0000	0.0150	0.0500	0.0000	0.0500	0.9850	0.8700	0.6300		0.9700			0.9950	0.9900
P(2-sided test, H1: obs<>exp)	0.0000	0.0250	0.0950	0.0000	0.0950	0.0350	0.2650	0.7550		0.0650			0.0150	0.0250

loc12050_pos92	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	176	157	144	144	90	101	20		88			199	199
Obs val	-0.0792574	0.039553	-0.136412	-0.0968355	0.0683663	0.0626697	-0.0448824	-0.00113237		0.00938447			0.00180323	0.0436425
Mean permut val	-0.00414221	-0.00341845	-0.00754272	0.00214413	-0.00268349	0.00608221	0.00567583	-0.0144264		0.00278095			0.000184811	0.00377983
SD permut val	0.156648	0.0437437	0.0686189	0.0795078	0.0626478	0.0922232	0.0709575	0.14159		0.0107841			0.00198069	0.0377103
95%CI-inf	-0.0792574	-0.0792574	-0.133026	-0.156374	-0.156374	-0.192539	-0.144161	-0.301914		-0.031748			-0.00473915	-0.0706872
95%CI-sup	0.285326	0.0947949	0.152345	0.199389	0.114123	0.203946	0.220835	0.308764		0.0135549			0.003733	0.0826579
P(1-sided test, H1: obs<exp)	0.8050	0.8400	0.0200	0.1200	0.9000	0.7200	0.2000	0.5800		0.7850			0.8100	0.8950
P(1-sided test, H1: obs>exp)	1.0000	0.1650	0.9850	0.8900	0.1100	0.2850	0.8200	0.4450		0.2750			0.1950	0.1100
P(2-sided test, H1: obs<>exp)	0.8050	0.3250	0.0350	0.2300	0.2100	0.5650	0.3800	0.8650		0.4900			0.3850	0.2150

loc12054_pos21	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	115	73	72	75	43	47	9		44			199	199
Obs val	-0.0149194	0.0643296	-0.011739	-0.0723192	0.0043121	-0.0915442	0.0439049	0.0439049		-0.00313816			-0.00172373	-0.061513
Mean permut val	-0.00974648	0.00348784	-0.000737819	0.00432986	-0.00404959	-0.00325666	-0.00467281	-0.0134607		0.000505456			-0.000195343	-0.00315311
SD permut val	0.0729731	0.0403972	0.0494797	0.0735296	0.0552988	0.0960791	0.0784886	0.109747		0.0114809			0.00192591	0.0328881
95%CI-inf	-0.0149194	-0.0623044	-0.081294	-0.121537	-0.0933502	-0.181279	-0.184854	-0.213448		-0.0211107			-0.00530141	-0.0830075
95%CI-sup	-0.0149194	0.103647	0.18997	0.251767	0.139493	0.315555	0.152785	0.0439049		0.0131863			0.0033442	0.0482605
P(1-sided test, H1: obs<exp)	0.9950	0.8950	0.4550	0.1050	0.6200	0.1550	0.9500	0.9950		0.4200			0.2400	0.0650
P(1-sided test, H1: obs>exp)	1.0000	0.1100	0.5800	0.9150	0.4000	0.8500	0.2100	0.6650		0.5950			0.7650	0.9400
P(2-sided test, H1: obs<>exp)	0.9950	0.2150	0.8750	0.1900	0.7800	0.3050	0.2600	0.6700		0.8250			0.4750	0.1250

loc12055_pos8	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	174	165	160	156	113	118	31		101			199	199
Obs val	-0.455303	0.0343313	-0.0400416	0.0445106	-0.0169715	0.0969593	-0.0153334	0.16404		-0.000736322			0.0023539	0.0436798
Mean permut val	0.00121173	0.00317584	0.00292092	0.0125124	0.00580175	0.00508441	0.00419684	-0.00257564		0.00740778			-2.20785E-05	0.00012183
SD permut val	0.169562	0.0248239	0.0392583	0.0404808	0.0357111	0.0545816	0.0400614	0.102335		0.00601235			0.00115938	0.0211476
95%CI-inf	-0.32753	-0.0368781	-0.089731	-0.0749833	-0.0800388	-0.10588	-0.0792198	-0.251222		-0.0113743			-0.0028568	-0.052971
95%CI-sup	0.311334	0.0691363	0.0804963	0.0913417	0.0747629	0.15286	0.0964679	0.207962		0.0135399			0.00205669	0.0421743
P(1-sided test, H1: obs<exp)	0.0100	0.8950	0.1500	0.7900	0.2200	0.9500	0.2900	0.9500		0.0950			0.9950	0.9900
P(1-sided test, H1: obs>exp)	1.0000	0.1100	0.8550	0.2200	0.7850	0.0550	0.7300	0.0900		0.9100			0.0100	0.0150
P(2-sided test, H1: obs<>exp)	0.0100	0.2150	0.2950	0.4300	0.4350	0.1050	0.5600	0.1400		0.1850			0.0150	0.0250

loc12070_pos252	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	127	96	77	67	39	39	10		54			198	199
Obs val	0.666258	-0.00122493	0.0308067	0.0575626	-0.022705	-0.0206983	0.0189152	0.0575626		-0.021689			9.8517E-05	0.00324355
Mean permut val	0.00206771	-0.0160971	-0.0110511	-0.00431579	-0.0111883	0.00474639	-0.00750618	-0.000575953		-0.00941408			0.000187708	0.00371645
SD permut val	0.144921	0.0527025	0.0828379	0.101885	0.0876218	0.110809	0.0722335	0.202946		0.0166642			0.00222748	0.0400948
95%CI-inf	-0.0293939	-0.105481	-0.151133	-0.203307	-0.223374	-0.203307	-0.343775	-0.333742		-0.0405864			-0.0057559	-0.0895351
95%CI-sup	0.666258	0.115534	0.271609	0.318432	0.187997	0.318432	0.0575626	1.03582		0.0113325			0.00375218	0.0671112
P(1-sided test, H1: obs<exp)	1.0000	0.6300	0.8350	0.9300	0.4400	0.3450	0.6350	0.9800		0.2400			0.4250	0.3900
P(1-sided test, H1: obs>exp)	0.0500	0.3750	0.1900	0.1450	0.5950	0.6600	0.3800	0.6950		0.7850			0.5800	0.6150
P(2-sided test, H1: obs<>exp)	0.0500	0.7450	0.3550	0.2150	0.8450	0.6850	0.7450	0.7150		0.4550			0.8450	0.7750

loc12096_pos98	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	180	161	152	161	116	140	47		138			199	199
Obs val	0.733749	0.0572665	-0.0181424	0.0562192	0.0509477	-0.0764652	0.10017	-0.0764652		-0.0340585			0.000313505	-0.00158017
Mean permut val	-0.00621811	-0.0177618	-0.0219114	0.00874032	-0.0108845	-0.0234764	-0.0114016	0.0296882		-0.00923717			0.000171507	0.00266777
SD permut val	0.144537	0.0882751	0.127228	0.127867	0.11335	0.149459	0.127967	0.261418		0.0218631			0.00354879	0.0696632
95%CI-inf	-0.199416	-0.164196	-0.278262	-0.258724	-0.255322	-0.349416	-0.293093	-0.455564		-0.0741759			-0.00939076	-0.196604
95%CI-sup	0.360483	0.216299	0.238478	0.324504	0.20169	0.308465	0.310132	0.740054		0.0119456			0.0069117	0.132814
P(1-sided test, H1: obs<exp)	1.0000	0.8550	0.5600	0.6850	0.7300	0.3600	0.8700	0.3350		0.1100			0.4750	0.4250
P(1-sided test, H1: obs>exp)	0.0000	0.1500	0.4450	0.3200	0.2750	0.6900	0.1350	0.7500		0.9050			0.5300	0.5800
P(2-sided test, H1: obs<>exp)	0.0000	0.2950	0.8850	0.6350	0.5450	0.6700	0.2650	0.5850		0.2050			0.9450	0.8450

loc12104_pos71	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	186	158	130	94	72	99	19		121			199	199
Obs val	0.666207	-0.0541756	-0.00430604	0.0262068	0.0610785	0.0610785	0.242412	0.0610785		-0.0361695			0.00487404	0.0815715
Mean permut val	-0.0066957	-0.00897405	-0.0044554	-0.00731203	-0.00415522	0.00450569	-0.00603127	0.00570429		-0.0128093			6.02554E-05	4.75958E-05
SD permut val	0.128809	0.0669327	0.0926766	0.0943611	0.0892857	0.123946	0.106999	0.179047		0.0191203			0.00279698	0.0521352
95%CI-inf	-0.0312286	-0.11011	-0.154306	-0.208896	-0.191441	-0.305075	-0.331229	-0.331229		-0.0658133			-0.00662344	-0.110012
95%CI-sup	0.666207	0.14313	0.289549	0.280923	0.181326	0.340053	0.280923	0.0610785		0.0119634			0.00497038	0.0814173
P(1-sided test, H1: obs<exp)	1.0000	0.2950	0.5750	0.6650	0.9600	0.9700	0.9750	0.9900		0.1400			0.9700	0.9850
P(1-sided test, H1: obs>exp)	0.0400	0.7100	0.4350	0.3450	0.4400	0.5200	0.0300	0.7900		0.8900			0.0350	0.0200
P(2-sided test, H1: obs<>exp)	0.0400	0.5850	0.8600	0.6800	0.4800	0.5500	0.0550	0.8000		0.2500			0.0650	0.0350

loc12158_pos14	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			196	196
N different permut val	2	88	56	48	54	35	40	8		54			196	196
Obs val	-5.4186E-08	-0.012996	1.35284E-06	-0.0598889	0.0307707	-0.0588223	0.0307707	0.0307707		0.00445727			0.000824097	0.011238
Mean permut val	-6.17013E-08	0.00228532	0.00459792	-0.000287389	-0.0026237	0.00272275	-0.00733269	0.000474875		-0.00023334			-0.000208133	-0.0036254
SD permut val	8.12522E-09	0.0242229	0.0252456	0.0408246	0.0432125	0.0520513	0.0623722	0.071504		0.0071579			0.00144985	0.023466
95%CI-inf	-7.04418E-08	-0.0404846	-0.0538449	-0.107691	-0.0961527	-0.17828	-0.186812	-0.223076		-0.0166345			-0.00377564	-0.0543235
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.0068792			0.00140225	0.0251841
P(1-sided test, H1: obs<exp)	1.0000	0.3800	0.4200	0.1300	1.0000	0.1200	1.0000	1.0000		0.5800			0.7563	0.6497
